    5931
 1.79858861992E+09 4.70796343323E+23 1.00000058249E+00 1.07382971196E+33
 1.80348311646E+09 4.73362183820E+23 1.00000058408E+00 1.07675192231E+33
 1.80839093239E+09 4.75942008149E+23 1.00000058567E+00 1.07968208486E+33
 1.81331210396E+09 4.78535892524E+23 1.00000058726E+00 1.08262022126E+33
 1.81824666751E+09 4.81143913571E+23 1.00000058886E+00 1.08556635320E+33
 1.82319465949E+09 4.83766148335E+23 1.00000059046E+00 1.08852050244E+33
 1.82815611643E+09 4.86402674281E+23 1.00000059207E+00 1.09148269080E+33
 1.83313107498E+09 4.89053569296E+23 1.00000059368E+00 1.09445294016E+33
 1.83811957188E+09 4.91718911691E+23 1.00000059529E+00 1.09743127246E+33
 1.84312164398E+09 4.94398780204E+23 1.00000059691E+00 1.10041770968E+33
 1.84813732821E+09 4.97093254003E+23 1.00000059854E+00 1.10341227388E+33
 1.85316666162E+09 4.99802412687E+23 1.00000060017E+00 1.10641498719E+33
 1.85820968135E+09 5.02526336288E+23 1.00000060180E+00 1.10942587177E+33
 1.86326642465E+09 5.05265105275E+23 1.00000060344E+00 1.11244494987E+33
 1.86833692886E+09 5.08018800556E+23 1.00000060508E+00 1.11547224378E+33
 1.87342123143E+09 5.10787503478E+23 1.00000060673E+00 1.11850777585E+33
 1.87851936991E+09 5.13571295834E+23 1.00000060838E+00 1.12155156852E+33
 1.88363138195E+09 5.16370259861E+23 1.00000061003E+00 1.12460364424E+33
 1.88875730530E+09 5.19184478244E+23 1.00000061169E+00 1.12766402558E+33
 1.89389717783E+09 5.22014034120E+23 1.00000061336E+00 1.13073273512E+33
 1.89905103749E+09 5.24859011078E+23 1.00000061503E+00 1.13380979554E+33
 1.90421892234E+09 5.27719493163E+23 1.00000061670E+00 1.13689522955E+33
 1.90940087056E+09 5.30595564878E+23 1.00000061838E+00 1.13998905995E+33
 1.91459692041E+09 5.33487311186E+23 1.00000062006E+00 1.14309130958E+33
 1.91980711027E+09 5.36394817515E+23 1.00000062175E+00 1.14620200136E+33
 1.92503147861E+09 5.39318169755E+23 1.00000062344E+00 1.14932115825E+33
 1.93027006402E+09 5.42257454268E+23 1.00000062514E+00 1.15244880330E+33
 1.93552290520E+09 5.45212757884E+23 1.00000062684E+00 1.15558495960E+33
 1.94079004092E+09 5.48184167907E+23 1.00000062855E+00 1.15872965032E+33
 1.94607151011E+09 5.51171772118E+23 1.00000063026E+00 1.16188289868E+33
 1.95136735175E+09 5.54175658775E+23 1.00000063197E+00 1.16504472796E+33
 1.95667760496E+09 5.57195916616E+23 1.00000063369E+00 1.16821516152E+33
 1.96200230896E+09 5.60232634866E+23 1.00000063542E+00 1.17139422278E+33
 1.96734150307E+09 5.63285903232E+23 1.00000063714E+00 1.17458193521E+33
